SMILES,NAME,NODES,SOLUTION_TIME,NUM_ROUTES,FINAL_NUM_RXN_MODEL_CALLS,final_num_value_model_calls
CN(C)CCNCCn1ccc2c(N3CCOCC3)nc(-c3ccc(NC(=O)Nc4ccncc4)cc3)nc21,Tanimoto-top1NN-linear-3.0,6345,189,0,189 (NOTE: this was less than the maximum budget),1699
CCC1CN2CCC1CC2C(O)c1cc(N2CCCC(C(=O)N(CC)CC)C2)nc2ccc(OC)cc12,GNN-NN-Split-AVG-3.0,11096,inf,0,500,3632
CN(C)CCNCCn1ccc2c(N3CCOCC3)nc(-c3ccc(NC(=O)Nc4ccncc4)cc3)nc21,Tanimoto-top1NN-linear-10.0,957,24,0,24 (NOTE: this was less than the maximum budget),335
CN(C)CCNCCn1ccc2c(N3CCOCC3)nc(-c3ccc(NC(=O)Nc4ccncc4)cc3)nc21,Tanimoto-top10NN-linear-3.0,1075,26,0,26 (NOTE: this was less than the maximum budget),340
CN(C)CCNCCn1ccc2c(N3CCOCC3)nc(-c3ccc(NC(=O)Nc4ccncc4)cc3)nc21,Tanimoto-top10NN-linear-10.0,647,15,0,15 (NOTE: this was less than the maximum budget),207
CN(C)CCNCCn1ccc2c(N3CCOCC3)nc(-c3ccc(NC(=O)Nc4ccncc4)cc3)nc21,SAscore-linear-0.3,1812,47,0,47 (NOTE: this was less than the maximum budget),242
CN(C)CCNCCn1ccc2c(N3CCOCC3)nc(-c3ccc(NC(=O)Nc4ccncc4)cc3)nc21,SAscore-linear-1.0,1501,35,0,35 (NOTE: this was less than the maximum budget),493
CN(C)CCNCCn1ccc2c(N3CCOCC3)nc(-c3ccc(NC(=O)Nc4ccncc4)cc3)nc21,GNNEstimatorMAXScore-3.0,6105,187,0,187 (NOTE: this was less than the maximum budget),1601
CN(C)CCNCCn1ccc2c(N3CCOCC3)nc(-c3ccc(NC(=O)Nc4ccncc4)cc3)nc21,GNNEstimatorMAXScore-10.0,649,17,0,17 (NOTE: this was less than the maximum budget),218
CN(C)CCNCCn1ccc2c(N3CCOCC3)nc(-c3ccc(NC(=O)Nc4ccncc4)cc3)nc21,GNNEstimatorAVGScore-3.0,6117,179,0,179 (NOTE: this was less than the maximum budget),1632
CN(C)CCNCCn1ccc2c(N3CCOCC3)nc(-c3ccc(NC(=O)Nc4ccncc4)cc3)nc21,GNNEstimatorAVGScore-10.0,406,9,0,9 (NOTE: this was less than the maximum budget),145
CN(C)CCNCCn1ccc2c(N3CCOCC3)nc(-c3ccc(NC(=O)Nc4ccncc4)cc3)nc21,GNN_NNSplitSingleMAXScore-3.0,6363,190,0,190 (NOTE: this was less than the maximum budget),1704
CN(C)CCNCCn1ccc2c(N3CCOCC3)nc(-c3ccc(NC(=O)Nc4ccncc4)cc3)nc21,GNN_NNSplitSingleMAXScore-10.0,432,9,0,9 (NOTE: this was less than the maximum budget),149
CN(C)CCNCCn1ccc2c(N3CCOCC3)nc(-c3ccc(NC(=O)Nc4ccncc4)cc3)nc21,GNN_NNSplitSingleAVGSCore-3.0,6128,188,0,188 (NOTE: this was less than the maximum budget),1605
CN(C)CCNCCn1ccc2c(N3CCOCC3)nc(-c3ccc(NC(=O)Nc4ccncc4)cc3)nc21,GNN_NNSplitSingleAVGSCore-10.0,908,23,0,23 (NOTE: this was less than the maximum budget),322
CN(C)CCNCCn1ccc2c(N3CCOCC3)nc(-c3ccc(NC(=O)Nc4ccncc4)cc3)nc21,GNN-NN-Split-MAX-3.0,6363,190,0,190 (NOTE: this was less than the maximum budget),1701
CN(C)CCNCCn1ccc2c(N3CCOCC3)nc(-c3ccc(NC(=O)Nc4ccncc4)cc3)nc21,GNN-NN-Split-MAX-10.0,605,15,0,15 (NOTE: this was less than the maximum budget),215
CCC1CN2CCC1CC2C(O)c1cc(N2CCCC(C(=O)N(CC)CC)C2)nc2ccc(OC)cc12,GNN-NN-Split-AVG-10.0,12573,inf,0,500,4756
COC(=O)c1ccc(S(=O)(=O)N(Cc2ccc(OC(F)(F)F)cc2)c2nc3ccccn3c2Cl)cc1,constant-0,593,27,0,27 (NOTE: this was less than the maximum budget),45
COC(=O)c1ccc(S(=O)(=O)N(Cc2ccc(OC(F)(F)F)cc2)c2nc3ccccn3c2Cl)cc1,Tanimoto-top1NN-linear-3.0,449,23,0,23 (NOTE: this was less than the maximum budget),112
COC(=O)c1ccc(S(=O)(=O)N(Cc2ccc(OC(F)(F)F)cc2)c2nc3ccccn3c2Cl)cc1,Tanimoto-top1NN-linear-10.0,256,12,0,12 (NOTE: this was less than the maximum budget),70
COC(=O)c1ccc(S(=O)(=O)N(Cc2ccc(OC(F)(F)F)cc2)c2nc3ccccn3c2Cl)cc1,Tanimoto-top10NN-linear-3.0,338,19,0,19 (NOTE: this was less than the maximum budget),86
COC(=O)c1ccc(S(=O)(=O)N(Cc2ccc(OC(F)(F)F)cc2)c2nc3ccccn3c2Cl)cc1,Tanimoto-top10NN-linear-10.0,370,20,0,20 (NOTE: this was less than the maximum budget),98
COC(=O)c1ccc(S(=O)(=O)N(Cc2ccc(OC(F)(F)F)cc2)c2nc3ccccn3c2Cl)cc1,SAscore-linear-0.3,378,20,0,20 (NOTE: this was less than the maximum budget),86
COC(=O)c1ccc(S(=O)(=O)N(Cc2ccc(OC(F)(F)F)cc2)c2nc3ccccn3c2Cl)cc1,SAscore-linear-1.0,417,22,0,22 (NOTE: this was less than the maximum budget),108
COC(=O)c1ccc(S(=O)(=O)N(Cc2ccc(OC(F)(F)F)cc2)c2nc3ccccn3c2Cl)cc1,GNNEstimatorMAXScore-3.0,434,22,0,22 (NOTE: this was less than the maximum budget),110
COC(=O)c1ccc(S(=O)(=O)N(Cc2ccc(OC(F)(F)F)cc2)c2nc3ccccn3c2Cl)cc1,GNNEstimatorMAXScore-10.0,244,11,0,11 (NOTE: this was less than the maximum budget),66
COC(=O)c1ccc(S(=O)(=O)N(Cc2ccc(OC(F)(F)F)cc2)c2nc3ccccn3c2Cl)cc1,GNNEstimatorAVGScore-3.0,449,23,0,23 (NOTE: this was less than the maximum budget),112
COC(=O)c1ccc(S(=O)(=O)N(Cc2ccc(OC(F)(F)F)cc2)c2nc3ccccn3c2Cl)cc1,GNNEstimatorAVGScore-10.0,244,11,0,11 (NOTE: this was less than the maximum budget),66
COC(=O)c1ccc(S(=O)(=O)N(Cc2ccc(OC(F)(F)F)cc2)c2nc3ccccn3c2Cl)cc1,GNN_NNSplitSingleMAXScore-3.0,334,18,0,18 (NOTE: this was less than the maximum budget),82
COC(=O)c1ccc(S(=O)(=O)N(Cc2ccc(OC(F)(F)F)cc2)c2nc3ccccn3c2Cl)cc1,GNN_NNSplitSingleMAXScore-10.0,207,9,0,9 (NOTE: this was less than the maximum budget),57
COC(=O)c1ccc(S(=O)(=O)N(Cc2ccc(OC(F)(F)F)cc2)c2nc3ccccn3c2Cl)cc1,GNN_NNSplitSingleAVGSCore-3.0,479,24,0,24 (NOTE: this was less than the maximum budget),114
COC(=O)c1ccc(S(=O)(=O)N(Cc2ccc(OC(F)(F)F)cc2)c2nc3ccccn3c2Cl)cc1,GNN_NNSplitSingleAVGSCore-10.0,256,12,0,12 (NOTE: this was less than the maximum budget),70
COC(=O)c1ccc(S(=O)(=O)N(Cc2ccc(OC(F)(F)F)cc2)c2nc3ccccn3c2Cl)cc1,GNN-NN-Split-MAX-3.0,449,23,0,23 (NOTE: this was less than the maximum budget),111
COC(=O)c1ccc(S(=O)(=O)N(Cc2ccc(OC(F)(F)F)cc2)c2nc3ccccn3c2Cl)cc1,GNN-NN-Split-MAX-10.0,207,9,0,9 (NOTE: this was less than the maximum budget),57
COC(=O)c1ccc(S(=O)(=O)N(Cc2ccc(OC(F)(F)F)cc2)c2nc3ccccn3c2Cl)cc1,GNN-NN-Split-AVG-3.0,479,24,0,24 (NOTE: this was less than the maximum budget),113
COC(=O)c1ccc(S(=O)(=O)N(Cc2ccc(OC(F)(F)F)cc2)c2nc3ccccn3c2Cl)cc1,GNN-NN-Split-AVG-10.0,256,12,0,12 (NOTE: this was less than the maximum budget),70
Cc1cccc(Nc2nc(-c3ccnc(-c4cncnc4)c3)cs2)c1,constant-0,351,10,0,10 (NOTE: this was less than the maximum budget),16
Cc1cccc(Nc2nc(-c3ccnc(-c4cncnc4)c3)cs2)c1,Tanimoto-top1NN-linear-3.0,230,6,0,6 (NOTE: this was less than the maximum budget),67
Cc1cccc(Nc2nc(-c3ccnc(-c4cncnc4)c3)cs2)c1,Tanimoto-top1NN-linear-10.0,230,6,0,6 (NOTE: this was less than the maximum budget),73
Cc1cccc(Nc2nc(-c3ccnc(-c4cncnc4)c3)cs2)c1,Tanimoto-top10NN-linear-3.0,385,11,0,11 (NOTE: this was less than the maximum budget),126
Cc1cccc(Nc2nc(-c3ccnc(-c4cncnc4)c3)cs2)c1,Tanimoto-top10NN-linear-10.0,462,12,0,12 (NOTE: this was less than the maximum budget),161
Cc1cccc(Nc2nc(-c3ccnc(-c4cncnc4)c3)cs2)c1,SAscore-linear-0.3,311,9,0,9 (NOTE: this was less than the maximum budget),9
Cc1cccc(Nc2nc(-c3ccnc(-c4cncnc4)c3)cs2)c1,SAscore-linear-1.0,1187,39,0,39 (NOTE: this was less than the maximum budget),378
Cc1cccc(Nc2nc(-c3ccnc(-c4cncnc4)c3)cs2)c1,GNNEstimatorMAXScore-3.0,230,6,0,6 (NOTE: this was less than the maximum budget),67
Cc1cccc(Nc2nc(-c3ccnc(-c4cncnc4)c3)cs2)c1,GNNEstimatorMAXScore-10.0,230,6,0,6 (NOTE: this was less than the maximum budget),73
Cc1cccc(Nc2nc(-c3ccnc(-c4cncnc4)c3)cs2)c1,GNNEstimatorAVGScore-3.0,230,6,0,6 (NOTE: this was less than the maximum budget),67
Cc1cccc(Nc2nc(-c3ccnc(-c4cncnc4)c3)cs2)c1,GNNEstimatorAVGScore-10.0,230,6,0,6 (NOTE: this was less than the maximum budget),73
Cc1cccc(Nc2nc(-c3ccnc(-c4cncnc4)c3)cs2)c1,GNN_NNSplitSingleMAXScore-3.0,230,6,0,6 (NOTE: this was less than the maximum budget),67
Cc1cccc(Nc2nc(-c3ccnc(-c4cncnc4)c3)cs2)c1,GNN_NNSplitSingleMAXScore-10.0,230,6,0,6 (NOTE: this was less than the maximum budget),73
Cc1cccc(Nc2nc(-c3ccnc(-c4cncnc4)c3)cs2)c1,GNN_NNSplitSingleAVGSCore-3.0,230,6,0,6 (NOTE: this was less than the maximum budget),67
Cc1cccc(Nc2nc(-c3ccnc(-c4cncnc4)c3)cs2)c1,GNN_NNSplitSingleAVGSCore-10.0,230,6,0,6 (NOTE: this was less than the maximum budget),73
Cc1cccc(Nc2nc(-c3ccnc(-c4cncnc4)c3)cs2)c1,GNN-NN-Split-MAX-3.0,230,6,0,6 (NOTE: this was less than the maximum budget),67
Cc1cccc(Nc2nc(-c3ccnc(-c4cncnc4)c3)cs2)c1,GNN-NN-Split-MAX-10.0,230,6,0,6 (NOTE: this was less than the maximum budget),73
Cc1cccc(Nc2nc(-c3ccnc(-c4cncnc4)c3)cs2)c1,GNN-NN-Split-AVG-3.0,230,6,0,6 (NOTE: this was less than the maximum budget),67
Cc1cccc(Nc2nc(-c3ccnc(-c4cncnc4)c3)cs2)c1,GNN-NN-Split-AVG-10.0,230,6,0,6 (NOTE: this was less than the maximum budget),73
COc1cc2oc(C)c(C(=O)O)c2cc1O,constant-0,8655,311,0,311 (NOTE: this was less than the maximum budget),468
COc1cc2oc(C)c(C(=O)O)c2cc1O,Tanimoto-top1NN-linear-3.0,7709,266,0,266 (NOTE: this was less than the maximum budget),2238
COc1cc2oc(C)c(C(=O)O)c2cc1O,Tanimoto-top1NN-linear-10.0,1699,45,0,45 (NOTE: this was less than the maximum budget),585
CN(C)CCNCCn1ccc2c(N3CCOCC3)nc(-c3ccc(NC(=O)Nc4ccncc4)cc3)nc21,GNN-NN-Split-AVG-3.0,6363,190,0,190 (NOTE: this was less than the maximum budget),1701
CN(C)CCNCCn1ccc2c(N3CCOCC3)nc(-c3ccc(NC(=O)Nc4ccncc4)cc3)nc21,GNN-NN-Split-AVG-10.0,656,17,0,17 (NOTE: this was less than the maximum budget),233
COc1cc2oc(C)c(C(=O)O)c2cc1O,Tanimoto-top10NN-linear-3.0,7526,258,0,258 (NOTE: this was less than the maximum budget),2149
COc1cc2oc(C)c(C(=O)O)c2cc1O,Tanimoto-top10NN-linear-10.0,1207,30,0,30 (NOTE: this was less than the maximum budget),391
COc1cc2oc(C)c(C(=O)O)c2cc1O,SAscore-linear-0.3,7399,260,0,260 (NOTE: this was less than the maximum budget),2052
COc1cc2oc(C)c(C(=O)O)c2cc1O,SAscore-linear-1.0,4943,166,0,166 (NOTE: this was less than the maximum budget),1488
CC(C)C(NC(=O)COc1cccc2ccccc12)C(=O)NC(CC(=O)O)C(=O)CSc1nc(-c2ccccc2)no1,constant-0,17377,inf,0,500,841
COc1cc2oc(C)c(C(=O)O)c2cc1O,GNNEstimatorMAXScore-3.0,7709,266,0,266 (NOTE: this was less than the maximum budget),2238
COc1cc2oc(C)c(C(=O)O)c2cc1O,GNNEstimatorMAXScore-10.0,1699,45,0,45 (NOTE: this was less than the maximum budget),585
CC(C)C(NC(=O)COc1cccc2ccccc12)C(=O)NC(CC(=O)O)C(=O)CSc1nc(-c2ccccc2)no1,Tanimoto-top1NN-linear-3.0,13122,inf,0,500,3095
COc1cc2oc(C)c(C(=O)O)c2cc1O,GNNEstimatorAVGScore-3.0,7709,266,0,266 (NOTE: this was less than the maximum budget),2237
COc1cc2oc(C)c(C(=O)O)c2cc1O,GNNEstimatorAVGScore-10.0,1699,45,0,45 (NOTE: this was less than the maximum budget),586
COc1cc2oc(C)c(C(=O)O)c2cc1O,GNN_NNSplitSingleMAXScore-3.0,7709,266,0,266 (NOTE: this was less than the maximum budget),2237
COc1cc2oc(C)c(C(=O)O)c2cc1O,GNN_NNSplitSingleMAXScore-10.0,1699,45,0,45 (NOTE: this was less than the maximum budget),585
COc1cc2oc(C)c(C(=O)O)c2cc1O,GNN_NNSplitSingleAVGSCore-3.0,7648,265,0,265 (NOTE: this was less than the maximum budget),2216
CC(C)C(NC(=O)COc1cccc2ccccc12)C(=O)NC(CC(=O)O)C(=O)CSc1nc(-c2ccccc2)no1,Tanimoto-top1NN-linear-10.0,13400,inf,0,500,4216
COc1cc2oc(C)c(C(=O)O)c2cc1O,GNN_NNSplitSingleAVGSCore-10.0,1699,45,0,45 (NOTE: this was less than the maximum budget),585
CC(C)C(NC(=O)COc1cccc2ccccc12)C(=O)NC(CC(=O)O)C(=O)CSc1nc(-c2ccccc2)no1,Tanimoto-top10NN-linear-3.0,13208,inf,0,500,3110
COc1cc2oc(C)c(C(=O)O)c2cc1O,GNN-NN-Split-MAX-3.0,7709,266,0,266 (NOTE: this was less than the maximum budget),2237
COc1cc2oc(C)c(C(=O)O)c2cc1O,GNN-NN-Split-MAX-10.0,1699,45,0,45 (NOTE: this was less than the maximum budget),585
CC(C)C(NC(=O)COc1cccc2ccccc12)C(=O)NC(CC(=O)O)C(=O)CSc1nc(-c2ccccc2)no1,Tanimoto-top10NN-linear-10.0,12704,inf,0,500,3684
CC(C)C(NC(=O)COc1cccc2ccccc12)C(=O)NC(CC(=O)O)C(=O)CSc1nc(-c2ccccc2)no1,SAscore-linear-0.3,14149,inf,0,500,3196
COc1cc2oc(C)c(C(=O)O)c2cc1O,GNN-NN-Split-AVG-3.0,7648,265,0,265 (NOTE: this was less than the maximum budget),2215
CC(C)C(NC(=O)COc1cccc2ccccc12)C(=O)NC(CC(=O)O)C(=O)CSc1nc(-c2ccccc2)no1,SAscore-linear-1.0,13049,inf,0,500,3587
COc1cc2oc(C)c(C(=O)O)c2cc1O,GNN-NN-Split-AVG-10.0,1699,45,0,45 (NOTE: this was less than the maximum budget),585
CC(C)C(NC(=O)COc1cccc2ccccc12)C(=O)NC(CC(=O)O)C(=O)CSc1nc(-c2ccccc2)no1,GNNEstimatorMAXScore-3.0,13307,inf,0,500,3193
CC(C)C(NC(=O)COc1cccc2ccccc12)C(=O)NC(CC(=O)O)C(=O)CSc1nc(-c2ccccc2)no1,GNNEstimatorMAXScore-10.0,12632,inf,0,500,3842
CC(C)C(NC(=O)COc1cccc2ccccc12)C(=O)NC(CC(=O)O)C(=O)CSc1nc(-c2ccccc2)no1,GNNEstimatorAVGScore-3.0,13147,inf,0,500,3097
CC(C)C(NC(=O)COc1cccc2ccccc12)C(=O)NC(CC(=O)O)C(=O)CSc1nc(-c2ccccc2)no1,GNNEstimatorAVGScore-10.0,12674,inf,0,500,3889
CC(C)C(NC(=O)COc1cccc2ccccc12)C(=O)NC(CC(=O)O)C(=O)CSc1nc(-c2ccccc2)no1,GNN_NNSplitSingleMAXScore-3.0,13300,inf,0,500,3199
CC(C)C(NC(=O)COc1cccc2ccccc12)C(=O)NC(CC(=O)O)C(=O)CSc1nc(-c2ccccc2)no1,GNN_NNSplitSingleMAXScore-10.0,13172,inf,0,500,4121
CC(C)C(NC(=O)COc1cccc2ccccc12)C(=O)NC(CC(=O)O)C(=O)CSc1nc(-c2ccccc2)no1,GNN_NNSplitSingleAVGSCore-3.0,13185,inf,0,500,3129
CC(C)C(NC(=O)COc1cccc2ccccc12)C(=O)NC(CC(=O)O)C(=O)CSc1nc(-c2ccccc2)no1,GNN_NNSplitSingleAVGSCore-10.0,12332,inf,0,500,3634
CC(C)C(NC(=O)COc1cccc2ccccc12)C(=O)NC(CC(=O)O)C(=O)CSc1nc(-c2ccccc2)no1,GNN-NN-Split-MAX-3.0,13374,inf,0,500,3239
CC(C)C(NC(=O)COc1cccc2ccccc12)C(=O)NC(CC(=O)O)C(=O)CSc1nc(-c2ccccc2)no1,GNN-NN-Split-MAX-10.0,12561,inf,0,500,3844
CC(C)C(NC(=O)COc1cccc2ccccc12)C(=O)NC(CC(=O)O)C(=O)CSc1nc(-c2ccccc2)no1,GNN-NN-Split-AVG-3.0,13286,inf,0,500,3194
CC(C)C(NC(=O)COc1cccc2ccccc12)C(=O)NC(CC(=O)O)C(=O)CSc1nc(-c2ccccc2)no1,GNN-NN-Split-AVG-10.0,12897,inf,0,500,4028
CN1C2CCC1C(CNc1cccc(F)n1)C(c1ccc(Cl)cc1)C2,constant-0,10255,inf,0,500,563
CN1C2CCC1C(CNc1cccc(F)n1)C(c1ccc(Cl)cc1)C2,Tanimoto-top1NN-linear-3.0,10854,inf,0,500,3433
CN1C2CCC1C(CNc1cccc(F)n1)C(c1ccc(Cl)cc1)C2,Tanimoto-top1NN-linear-10.0,16742,inf,0,500,6279
CN1C2CCC1C(CNc1cccc(F)n1)C(c1ccc(Cl)cc1)C2,Tanimoto-top10NN-linear-3.0,10705,inf,0,500,3344
CN1C2CCC1C(CNc1cccc(F)n1)C(c1ccc(Cl)cc1)C2,Tanimoto-top10NN-linear-10.0,14484,inf,0,500,5113
CN1C2CCC1C(CNc1cccc(F)n1)C(c1ccc(Cl)cc1)C2,SAscore-linear-0.3,11507,inf,0,500,3576
CN1C2CCC1C(CNc1cccc(F)n1)C(c1ccc(Cl)cc1)C2,SAscore-linear-1.0,20956,inf,0,500,7725
CN1C2CCC1C(CNc1cccc(F)n1)C(c1ccc(Cl)cc1)C2,GNNEstimatorMAXScore-3.0,10854,inf,0,500,3432
CN1C2CCC1C(CNc1cccc(F)n1)C(c1ccc(Cl)cc1)C2,GNNEstimatorMAXScore-10.0,16550,inf,0,500,6184
CN1C2CCC1C(CNc1cccc(F)n1)C(c1ccc(Cl)cc1)C2,GNNEstimatorAVGScore-3.0,10854,inf,0,500,3432
CN1C2CCC1C(CNc1cccc(F)n1)C(c1ccc(Cl)cc1)C2,GNNEstimatorAVGScore-10.0,16852,inf,0,500,6308
CN1C2CCC1C(CNc1cccc(F)n1)C(c1ccc(Cl)cc1)C2,GNN_NNSplitSingleMAXScore-3.0,10854,inf,0,500,3435
CN1C2CCC1C(CNc1cccc(F)n1)C(c1ccc(Cl)cc1)C2,GNN_NNSplitSingleMAXScore-10.0,16742,inf,0,500,6272
CN1C2CCC1C(CNc1cccc(F)n1)C(c1ccc(Cl)cc1)C2,GNN_NNSplitSingleAVGSCore-3.0,10854,inf,0,500,3434
CN1C2CCC1C(CNc1cccc(F)n1)C(c1ccc(Cl)cc1)C2,GNN_NNSplitSingleAVGSCore-10.0,16553,inf,0,500,6189
CN1C2CCC1C(CNc1cccc(F)n1)C(c1ccc(Cl)cc1)C2,GNN-NN-Split-MAX-3.0,11408,inf,0,500,3600
CN1C2CCC1C(CNc1cccc(F)n1)C(c1ccc(Cl)cc1)C2,GNN-NN-Split-MAX-10.0,16716,inf,0,500,6246
CN1C2CCC1C(CNc1cccc(F)n1)C(c1ccc(Cl)cc1)C2,GNN-NN-Split-AVG-3.0,11408,inf,0,500,3600
CN1C2CCC1C(CNc1cccc(F)n1)C(c1ccc(Cl)cc1)C2,GNN-NN-Split-AVG-10.0,16710,inf,0,500,6264
Cc1cc(N2CCN(Cc3coc(-c4ccc(F)cc4)n3)CC2)c2ccccc2n1,constant-0,245,6,0,6 (NOTE: this was less than the maximum budget),27
Cc1cc(N2CCN(Cc3coc(-c4ccc(F)cc4)n3)CC2)c2ccccc2n1,Tanimoto-top1NN-linear-3.0,153,4,0,4 (NOTE: this was less than the maximum budget),48
Cc1cc(N2CCN(Cc3coc(-c4ccc(F)cc4)n3)CC2)c2ccccc2n1,Tanimoto-top1NN-linear-10.0,153,4,0,4 (NOTE: this was less than the maximum budget),52
Cc1cc(N2CCN(Cc3coc(-c4ccc(F)cc4)n3)CC2)c2ccccc2n1,Tanimoto-top10NN-linear-3.0,153,4,0,4 (NOTE: this was less than the maximum budget),52
Cc1cc(N2CCN(Cc3coc(-c4ccc(F)cc4)n3)CC2)c2ccccc2n1,Tanimoto-top10NN-linear-10.0,153,4,0,4 (NOTE: this was less than the maximum budget),52
Cc1cc(N2CCN(Cc3coc(-c4ccc(F)cc4)n3)CC2)c2ccccc2n1,SAscore-linear-0.3,202,5,0,5 (NOTE: this was less than the maximum budget),20
Cc1cc(N2CCN(Cc3coc(-c4ccc(F)cc4)n3)CC2)c2ccccc2n1,SAscore-linear-1.0,153,4,0,4 (NOTE: this was less than the maximum budget),52
Cc1cc(N2CCN(Cc3coc(-c4ccc(F)cc4)n3)CC2)c2ccccc2n1,GNNEstimatorMAXScore-3.0,153,4,0,4 (NOTE: this was less than the maximum budget),48
Cc1cc(N2CCN(Cc3coc(-c4ccc(F)cc4)n3)CC2)c2ccccc2n1,GNNEstimatorMAXScore-10.0,153,4,0,4 (NOTE: this was less than the maximum budget),52
Cc1cc(N2CCN(Cc3coc(-c4ccc(F)cc4)n3)CC2)c2ccccc2n1,GNNEstimatorAVGScore-3.0,153,4,0,4 (NOTE: this was less than the maximum budget),48
Cc1cc(N2CCN(Cc3coc(-c4ccc(F)cc4)n3)CC2)c2ccccc2n1,GNNEstimatorAVGScore-10.0,153,4,0,4 (NOTE: this was less than the maximum budget),52
Cc1cc(N2CCN(Cc3coc(-c4ccc(F)cc4)n3)CC2)c2ccccc2n1,GNN_NNSplitSingleMAXScore-3.0,153,4,0,4 (NOTE: this was less than the maximum budget),48
Cc1cc(N2CCN(Cc3coc(-c4ccc(F)cc4)n3)CC2)c2ccccc2n1,GNN_NNSplitSingleMAXScore-10.0,153,4,0,4 (NOTE: this was less than the maximum budget),52
Cc1cc(N2CCN(Cc3coc(-c4ccc(F)cc4)n3)CC2)c2ccccc2n1,GNN_NNSplitSingleAVGSCore-3.0,153,4,0,4 (NOTE: this was less than the maximum budget),48
Cc1cc(N2CCN(Cc3coc(-c4ccc(F)cc4)n3)CC2)c2ccccc2n1,GNN_NNSplitSingleAVGSCore-10.0,153,4,0,4 (NOTE: this was less than the maximum budget),52
Cc1cc(N2CCN(Cc3coc(-c4ccc(F)cc4)n3)CC2)c2ccccc2n1,GNN-NN-Split-MAX-3.0,153,4,0,4 (NOTE: this was less than the maximum budget),48
Cc1cc(N2CCN(Cc3coc(-c4ccc(F)cc4)n3)CC2)c2ccccc2n1,GNN-NN-Split-MAX-10.0,153,4,0,4 (NOTE: this was less than the maximum budget),52
Cc1cc(N2CCN(Cc3coc(-c4ccc(F)cc4)n3)CC2)c2ccccc2n1,GNN-NN-Split-AVG-3.0,153,4,0,4 (NOTE: this was less than the maximum budget),48
Cc1cc(N2CCN(Cc3coc(-c4ccc(F)cc4)n3)CC2)c2ccccc2n1,GNN-NN-Split-AVG-10.0,153,4,0,4 (NOTE: this was less than the maximum budget),52
CN(CCCc1ccc(C(F)(F)F)cc1)c1nc(NCCc2ccc(O)cc2)nc(N2CCNCC2)n1,constant-0,12445,328,0,328 (NOTE: this was less than the maximum budget),407
CN(CCCc1ccc(C(F)(F)F)cc1)c1nc(NCCc2ccc(O)cc2)nc(N2CCNCC2)n1,Tanimoto-top1NN-linear-3.0,15074,402,0,402 (NOTE: this was less than the maximum budget),3985
CN(CCCc1ccc(C(F)(F)F)cc1)c1nc(NCCc2ccc(O)cc2)nc(N2CCNCC2)n1,Tanimoto-top1NN-linear-10.0,10215,274,0,274 (NOTE: this was less than the maximum budget),3543
CN(CCCc1ccc(C(F)(F)F)cc1)c1nc(NCCc2ccc(O)cc2)nc(N2CCNCC2)n1,Tanimoto-top10NN-linear-3.0,13976,381,0,381 (NOTE: this was less than the maximum budget),3848
CN(CCCc1ccc(C(F)(F)F)cc1)c1nc(NCCc2ccc(O)cc2)nc(N2CCNCC2)n1,Tanimoto-top10NN-linear-10.0,10593,301,0,301 (NOTE: this was less than the maximum budget),3600
CN(CCCc1ccc(C(F)(F)F)cc1)c1nc(NCCc2ccc(O)cc2)nc(N2CCNCC2)n1,SAscore-linear-0.3,14254,380,0,380 (NOTE: this was less than the maximum budget),2891
CN(CCCc1ccc(C(F)(F)F)cc1)c1nc(NCCc2ccc(O)cc2)nc(N2CCNCC2)n1,SAscore-linear-1.0,12662,329,0,329 (NOTE: this was less than the maximum budget),4302
CN(CCCc1ccc(C(F)(F)F)cc1)c1nc(NCCc2ccc(O)cc2)nc(N2CCNCC2)n1,GNNEstimatorMAXScore-3.0,15104,403,0,403 (NOTE: this was less than the maximum budget),3994
CN(CCCc1ccc(C(F)(F)F)cc1)c1nc(NCCc2ccc(O)cc2)nc(N2CCNCC2)n1,GNNEstimatorMAXScore-10.0,10093,271,0,271 (NOTE: this was less than the maximum budget),3498
CN(CCCc1ccc(C(F)(F)F)cc1)c1nc(NCCc2ccc(O)cc2)nc(N2CCNCC2)n1,GNNEstimatorAVGScore-3.0,15011,401,0,401 (NOTE: this was less than the maximum budget),3945
CN(CCCc1ccc(C(F)(F)F)cc1)c1nc(NCCc2ccc(O)cc2)nc(N2CCNCC2)n1,GNNEstimatorAVGScore-10.0,10097,272,0,272 (NOTE: this was less than the maximum budget),3494
CN(CCCc1ccc(C(F)(F)F)cc1)c1nc(NCCc2ccc(O)cc2)nc(N2CCNCC2)n1,GNN_NNSplitSingleMAXScore-3.0,15074,402,0,402 (NOTE: this was less than the maximum budget),3986
CN(CCCc1ccc(C(F)(F)F)cc1)c1nc(NCCc2ccc(O)cc2)nc(N2CCNCC2)n1,GNN_NNSplitSingleMAXScore-10.0,10171,273,0,273 (NOTE: this was less than the maximum budget),3525
CN(CCCc1ccc(C(F)(F)F)cc1)c1nc(NCCc2ccc(O)cc2)nc(N2CCNCC2)n1,GNN_NNSplitSingleAVGSCore-3.0,15170,404,0,404 (NOTE: this was less than the maximum budget),4011
CN(CCCc1ccc(C(F)(F)F)cc1)c1nc(NCCc2ccc(O)cc2)nc(N2CCNCC2)n1,GNN_NNSplitSingleAVGSCore-10.0,10114,272,0,272 (NOTE: this was less than the maximum budget),3496
