SMILES,NAME,NODES,SOLUTION_TIME,NUM_ROUTES,FINAL_NUM_RXN_MODEL_CALLS,final_num_value_model_calls
C=CS(=O)(=O)c1cccc(Nc2cc(S(=O)(=O)O)c(N)c3c2C(=O)c2ccccc2C3=O)c1,GNN_NNSplitSingleAVGSCore-10.0,661,11,0,11 (NOTE: this was less than the maximum budget),264
c1ccc(-c2nc(-c3ccncc3)no2)cc1,GNN_NNSplitSingleMAXScore-3.0,26,1,0,1 (NOTE: this was less than the maximum budget),0
c1ccc(-c2nc(-c3ccncc3)no2)cc1,GNN_NNSplitSingleMAXScore-10.0,26,1,0,1 (NOTE: this was less than the maximum budget),0
c1ccc(-c2nc(-c3ccncc3)no2)cc1,GNN_NNSplitSingleAVGSCore-3.0,26,1,0,1 (NOTE: this was less than the maximum budget),0
c1ccc(-c2nc(-c3ccncc3)no2)cc1,GNN_NNSplitSingleAVGSCore-10.0,26,1,0,1 (NOTE: this was less than the maximum budget),0
O=C(NCCCO)c1cc(-c2ccco2)nc2ccccc12,GNN_NNSplitSingleMAXScore-3.0,77,2,0,2 (NOTE: this was less than the maximum budget),17
O=C(NCCCO)c1cc(-c2ccco2)nc2ccccc12,GNN_NNSplitSingleMAXScore-10.0,77,2,0,2 (NOTE: this was less than the maximum budget),17
O=C(NCCCO)c1cc(-c2ccco2)nc2ccccc12,GNN_NNSplitSingleAVGSCore-3.0,77,2,0,2 (NOTE: this was less than the maximum budget),17
O=C(NCCCO)c1cc(-c2ccco2)nc2ccccc12,GNN_NNSplitSingleAVGSCore-10.0,77,2,0,2 (NOTE: this was less than the maximum budget),17
Cc1nn(-c2ccccc2)c(C)c1CC(=O)NC1CC(=O)N(C)C1,GNN_NNSplitSingleMAXScore-3.0,16451,inf,0,500,5293
Cc1nn(-c2ccccc2)c(C)c1CC(=O)NC1CC(=O)N(C)C1,GNN_NNSplitSingleMAXScore-10.0,13510,391,0,391 (NOTE: this was less than the maximum budget),4709
Cc1nn(-c2ccccc2)c(C)c1CC(=O)NC1CC(=O)N(C)C1,GNN_NNSplitSingleAVGSCore-3.0,16417,inf,0,500,5263
Cc1nn(-c2ccccc2)c(C)c1CC(=O)NC1CC(=O)N(C)C1,GNN_NNSplitSingleAVGSCore-10.0,15231,439,0,439 (NOTE: this was less than the maximum budget),5347
O=C(O)CCCCCCCCc1ccc(Nc2c3ccccc3nc3ccccc23)cc1,GNN_NNSplitSingleMAXScore-3.0,3319,59,0,59 (NOTE: this was less than the maximum budget),978
O=C(O)CCCCCCCCc1ccc(Nc2c3ccccc3nc3ccccc23)cc1,GNN_NNSplitSingleMAXScore-10.0,1205,15,0,15 (NOTE: this was less than the maximum budget),415
O=C(O)CCCCCCCCc1ccc(Nc2c3ccccc3nc3ccccc23)cc1,GNN_NNSplitSingleAVGSCore-3.0,3319,59,0,59 (NOTE: this was less than the maximum budget),978
O=C(O)CCCCCCCCc1ccc(Nc2c3ccccc3nc3ccccc23)cc1,GNN_NNSplitSingleAVGSCore-10.0,1205,15,0,15 (NOTE: this was less than the maximum budget),415
COc1cc(NCc2ccc3oc(=O)c(-c4ccccc4)nc3c2)cc(OC)c1OC,GNN_NNSplitSingleMAXScore-3.0,14328,inf,0,500,4812
COc1cc(NCc2ccc3oc(=O)c(-c4ccccc4)nc3c2)cc(OC)c1OC,GNN_NNSplitSingleMAXScore-10.0,14388,inf,0,500,4879
COc1cc(NCc2ccc3oc(=O)c(-c4ccccc4)nc3c2)cc(OC)c1OC,GNN_NNSplitSingleAVGSCore-3.0,14328,inf,0,500,4812
COc1cc(NCc2ccc3oc(=O)c(-c4ccccc4)nc3c2)cc(OC)c1OC,GNN_NNSplitSingleAVGSCore-10.0,14388,inf,0,500,4879
CC(C)(C)CN1CCC2(CC1)CN(c1ccccc1N=c1[nH]nc(-c3cccc(F)c3)s1)c1c(O)ccc(C(F)(F)F)c12,GNN_NNSplitSingleMAXScore-3.0,14868,inf,0,500,5022
CC(C)(C)CN1CCC2(CC1)CN(c1ccccc1N=c1[nH]nc(-c3cccc(F)c3)s1)c1c(O)ccc(C(F)(F)F)c12,GNN_NNSplitSingleMAXScore-10.0,14550,inf,0,500,4931
CC(C)(C)CN1CCC2(CC1)CN(c1ccccc1N=c1[nH]nc(-c3cccc(F)c3)s1)c1c(O)ccc(C(F)(F)F)c12,GNN_NNSplitSingleAVGSCore-3.0,14868,inf,0,500,5022
CC(C)(C)CN1CCC2(CC1)CN(c1ccccc1N=c1[nH]nc(-c3cccc(F)c3)s1)c1c(O)ccc(C(F)(F)F)c12,GNN_NNSplitSingleAVGSCore-10.0,14802,inf,0,500,5045
O=C(CN(Cc1ccco1)C(=O)c1ccc(Cl)cc1)Nc1ccc(Cl)c(Cl)c1,GNN_NNSplitSingleMAXScore-3.0,79,5,0,5 (NOTE: this was less than the maximum budget),18
O=C(CN(Cc1ccco1)C(=O)c1ccc(Cl)cc1)Nc1ccc(Cl)c(Cl)c1,GNN_NNSplitSingleMAXScore-10.0,64,4,0,4 (NOTE: this was less than the maximum budget),13
O=C(CN(Cc1ccco1)C(=O)c1ccc(Cl)cc1)Nc1ccc(Cl)c(Cl)c1,GNN_NNSplitSingleAVGSCore-3.0,79,5,0,5 (NOTE: this was less than the maximum budget),18
O=C(CN(Cc1ccco1)C(=O)c1ccc(Cl)cc1)Nc1ccc(Cl)c(Cl)c1,GNN_NNSplitSingleAVGSCore-10.0,64,4,0,4 (NOTE: this was less than the maximum budget),13
C=C(C)C1CC=C(COC(C)=O)CCC(O)C(C)=CCC=C(C)CC1,GNN_NNSplitSingleMAXScore-3.0,8545,inf,0,500,2627
C=C(C)C1CC=C(COC(C)=O)CCC(O)C(C)=CCC=C(C)CC1,GNN_NNSplitSingleMAXScore-10.0,8151,inf,0,500,2534
C=C(C)C1CC=C(COC(C)=O)CCC(O)C(C)=CCC=C(C)CC1,GNN_NNSplitSingleAVGSCore-3.0,8545,inf,0,500,2627
C=C(C)C1CC=C(COC(C)=O)CCC(O)C(C)=CCC=C(C)CC1,GNN_NNSplitSingleAVGSCore-10.0,8151,inf,0,500,2534
COc1ccc(CNC(=O)c2ccc3ccccc3n2)cc1OC,GNN_NNSplitSingleMAXScore-3.0,163,4,0,4 (NOTE: this was less than the maximum budget),43
COc1ccc(CNC(=O)c2ccc3ccccc3n2)cc1OC,GNN_NNSplitSingleMAXScore-10.0,231,5,0,5 (NOTE: this was less than the maximum budget),58
COc1ccc(CNC(=O)c2ccc3ccccc3n2)cc1OC,GNN_NNSplitSingleAVGSCore-3.0,163,4,0,4 (NOTE: this was less than the maximum budget),43
COc1ccc(CNC(=O)c2ccc3ccccc3n2)cc1OC,GNN_NNSplitSingleAVGSCore-10.0,231,5,0,5 (NOTE: this was less than the maximum budget),58
NS(=O)(=O)c1ccccc1CC(O)CC(Cc1ccccc1)C(=O)NC1c2ccccc2CC1O,GNN_NNSplitSingleMAXScore-3.0,12724,inf,0,500,4538
NS(=O)(=O)c1ccccc1CC(O)CC(Cc1ccccc1)C(=O)NC1c2ccccc2CC1O,GNN_NNSplitSingleMAXScore-10.0,3574,135,0,135 (NOTE: this was less than the maximum budget),1336
NS(=O)(=O)c1ccccc1CC(O)CC(Cc1ccccc1)C(=O)NC1c2ccccc2CC1O,GNN_NNSplitSingleAVGSCore-3.0,12710,inf,0,500,4552
NS(=O)(=O)c1ccccc1CC(O)CC(Cc1ccccc1)C(=O)NC1c2ccccc2CC1O,GNN_NNSplitSingleAVGSCore-10.0,3574,135,0,135 (NOTE: this was less than the maximum budget),1335
Cc1ccc(S(=O)(=O)NC2(C(F)(F)F)NC(=O)N(c3ccccc3F)C2=O)cc1,GNN_NNSplitSingleMAXScore-3.0,366,15,0,15 (NOTE: this was less than the maximum budget),122
Cc1ccc(S(=O)(=O)NC2(C(F)(F)F)NC(=O)N(c3ccccc3F)C2=O)cc1,GNN_NNSplitSingleMAXScore-10.0,147,5,0,5 (NOTE: this was less than the maximum budget),49
Cc1ccc(S(=O)(=O)NC2(C(F)(F)F)NC(=O)N(c3ccccc3F)C2=O)cc1,GNN_NNSplitSingleAVGSCore-3.0,366,15,0,15 (NOTE: this was less than the maximum budget),122
Cc1ccc(S(=O)(=O)NC2(C(F)(F)F)NC(=O)N(c3ccccc3F)C2=O)cc1,GNN_NNSplitSingleAVGSCore-10.0,147,5,0,5 (NOTE: this was less than the maximum budget),49
CC(C)NC(=O)c1ccc(S(=O)(=O)N(C)C)cc1,GNN_NNSplitSingleMAXScore-3.0,43,2,0,2 (NOTE: this was less than the maximum budget),6
CC(C)NC(=O)c1ccc(S(=O)(=O)N(C)C)cc1,GNN_NNSplitSingleMAXScore-10.0,43,2,0,2 (NOTE: this was less than the maximum budget),6
CC(C)NC(=O)c1ccc(S(=O)(=O)N(C)C)cc1,GNN_NNSplitSingleAVGSCore-3.0,43,2,0,2 (NOTE: this was less than the maximum budget),6
CC(C)NC(=O)c1ccc(S(=O)(=O)N(C)C)cc1,GNN_NNSplitSingleAVGSCore-10.0,43,2,0,2 (NOTE: this was less than the maximum budget),6
CC(=O)C1=NN(c2ccccc2)C2(SC(=Cc3ccccc3)C(=O)N2c2ccccc2)S1,GNN_NNSplitSingleMAXScore-3.0,9195,inf,0,500,3397
CC(=O)C1=NN(c2ccccc2)C2(SC(=Cc3ccccc3)C(=O)N2c2ccccc2)S1,GNN_NNSplitSingleMAXScore-10.0,9123,inf,0,500,3348
CC(=O)C1=NN(c2ccccc2)C2(SC(=Cc3ccccc3)C(=O)N2c2ccccc2)S1,GNN_NNSplitSingleAVGSCore-3.0,9195,inf,0,500,3397
CC(=O)C1=NN(c2ccccc2)C2(SC(=Cc3ccccc3)C(=O)N2c2ccccc2)S1,GNN_NNSplitSingleAVGSCore-10.0,9123,inf,0,500,3348
OCC1OC(n2cnc3c(NCC4=CCc5ccccc54)ncnc32)C(O)C1O,GNN_NNSplitSingleMAXScore-3.0,13911,inf,0,500,4867
OCC1OC(n2cnc3c(NCC4=CCc5ccccc54)ncnc32)C(O)C1O,GNN_NNSplitSingleMAXScore-10.0,15547,inf,0,500,6159
OCC1OC(n2cnc3c(NCC4=CCc5ccccc54)ncnc32)C(O)C1O,GNN_NNSplitSingleAVGSCore-3.0,13911,inf,0,500,4868
OCC1OC(n2cnc3c(NCC4=CCc5ccccc54)ncnc32)C(O)C1O,GNN_NNSplitSingleAVGSCore-10.0,13066,inf,0,500,5124
Cc1ccc(S(=O)(=O)N=C(CC(C)Br)N(C)C)cc1,GNN_NNSplitSingleMAXScore-3.0,1,inf,0,1 (NOTE: this was less than the maximum budget),0
Cc1ccc(S(=O)(=O)N=C(CC(C)Br)N(C)C)cc1,GNN_NNSplitSingleMAXScore-10.0,1,inf,0,1 (NOTE: this was less than the maximum budget),0
Cc1ccc(S(=O)(=O)N=C(CC(C)Br)N(C)C)cc1,GNN_NNSplitSingleAVGSCore-3.0,1,inf,0,1 (NOTE: this was less than the maximum budget),0
Cc1ccc(S(=O)(=O)N=C(CC(C)Br)N(C)C)cc1,GNN_NNSplitSingleAVGSCore-10.0,1,inf,0,1 (NOTE: this was less than the maximum budget),0
O=C(c1cc2cccc(F)c2[nH]1)N1CCNCC1,GNN_NNSplitSingleMAXScore-3.0,101,2,0,2 (NOTE: this was less than the maximum budget),21
O=C(c1cc2cccc(F)c2[nH]1)N1CCNCC1,GNN_NNSplitSingleMAXScore-10.0,101,2,0,2 (NOTE: this was less than the maximum budget),21
O=C(c1cc2cccc(F)c2[nH]1)N1CCNCC1,GNN_NNSplitSingleAVGSCore-3.0,101,2,0,2 (NOTE: this was less than the maximum budget),21
O=C(c1cc2cccc(F)c2[nH]1)N1CCNCC1,GNN_NNSplitSingleAVGSCore-10.0,101,2,0,2 (NOTE: this was less than the maximum budget),21
COc1cc(OC)c(C2CCN(C)CC2)c(O)c1C(=O)C=Cc1ccccc1F,GNN_NNSplitSingleMAXScore-3.0,10686,300,0,300 (NOTE: this was less than the maximum budget),3242
COc1cc(OC)c(C2CCN(C)CC2)c(O)c1C(=O)C=Cc1ccccc1F,GNN_NNSplitSingleMAXScore-10.0,1666,40,0,40 (NOTE: this was less than the maximum budget),608
COc1cc(OC)c(C2CCN(C)CC2)c(O)c1C(=O)C=Cc1ccccc1F,GNN_NNSplitSingleAVGSCore-3.0,10751,301,0,301 (NOTE: this was less than the maximum budget),3265
COc1cc(OC)c(C2CCN(C)CC2)c(O)c1C(=O)C=Cc1ccccc1F,GNN_NNSplitSingleAVGSCore-10.0,1666,40,0,40 (NOTE: this was less than the maximum budget),608
CCN(C(=O)OCc1ccccc1)C1CCN(CCC(CN2C(=O)NC(Cc3c[nH]c4ccccc34)C2=O)c2cccc(Cl)c2)CC1,GNN_NNSplitSingleMAXScore-3.0,22745,inf,0,500,7437
CCN(C(=O)OCc1ccccc1)C1CCN(CCC(CN2C(=O)NC(Cc3c[nH]c4ccccc34)C2=O)c2cccc(Cl)c2)CC1,GNN_NNSplitSingleMAXScore-10.0,22769,inf,0,500,8222
CCN(C(=O)OCc1ccccc1)C1CCN(CCC(CN2C(=O)NC(Cc3c[nH]c4ccccc34)C2=O)c2cccc(Cl)c2)CC1,GNN_NNSplitSingleAVGSCore-3.0,22723,inf,0,500,7439
CCN(C(=O)OCc1ccccc1)C1CCN(CCC(CN2C(=O)NC(Cc3c[nH]c4ccccc34)C2=O)c2cccc(Cl)c2)CC1,GNN_NNSplitSingleAVGSCore-10.0,22864,inf,0,500,8307
NCCCNCCCCNCCCNC(=O)Cc1cccc2ccccc12,GNN_NNSplitSingleMAXScore-3.0,619,7,0,7 (NOTE: this was less than the maximum budget),209
NCCCNCCCCNCCCNC(=O)Cc1cccc2ccccc12,GNN_NNSplitSingleMAXScore-10.0,510,6,0,6 (NOTE: this was less than the maximum budget),193
NCCCNCCCCNCCCNC(=O)Cc1cccc2ccccc12,GNN_NNSplitSingleAVGSCore-3.0,619,7,0,7 (NOTE: this was less than the maximum budget),208
NCCCNCCCCNCCCNC(=O)Cc1cccc2ccccc12,GNN_NNSplitSingleAVGSCore-10.0,510,6,0,6 (NOTE: this was less than the maximum budget),193
O=C(NCCCN1CCCC1=O)C1CCN(S(=O)(=O)c2cccc(Cl)c2Cl)CC1,GNN_NNSplitSingleMAXScore-3.0,91,2,0,2 (NOTE: this was less than the maximum budget),17
O=C(NCCCN1CCCC1=O)C1CCN(S(=O)(=O)c2cccc(Cl)c2Cl)CC1,GNN_NNSplitSingleMAXScore-10.0,91,2,0,2 (NOTE: this was less than the maximum budget),17
O=C(NCCCN1CCCC1=O)C1CCN(S(=O)(=O)c2cccc(Cl)c2Cl)CC1,GNN_NNSplitSingleAVGSCore-3.0,91,2,0,2 (NOTE: this was less than the maximum budget),17
O=C(NCCCN1CCCC1=O)C1CCN(S(=O)(=O)c2cccc(Cl)c2Cl)CC1,GNN_NNSplitSingleAVGSCore-10.0,91,2,0,2 (NOTE: this was less than the maximum budget),17
CSc1ccc(NC(=O)Nc2ccc(-c3cc(Nc4cccc(C(F)(F)F)c4)ncn3)cc2)cc1,GNN_NNSplitSingleMAXScore-3.0,203,5,0,5 (NOTE: this was less than the maximum budget),50
CSc1ccc(NC(=O)Nc2ccc(-c3cc(Nc4cccc(C(F)(F)F)c4)ncn3)cc2)cc1,GNN_NNSplitSingleMAXScore-10.0,203,5,0,5 (NOTE: this was less than the maximum budget),50
CSc1ccc(NC(=O)Nc2ccc(-c3cc(Nc4cccc(C(F)(F)F)c4)ncn3)cc2)cc1,GNN_NNSplitSingleAVGSCore-3.0,203,5,0,5 (NOTE: this was less than the maximum budget),50
CSc1ccc(NC(=O)Nc2ccc(-c3cc(Nc4cccc(C(F)(F)F)c4)ncn3)cc2)cc1,GNN_NNSplitSingleAVGSCore-10.0,203,5,0,5 (NOTE: this was less than the maximum budget),50
COc1cc(OC)cc(C(=O)Nc2ccc(N3CCN(C(=O)c4cccs4)CC3)cc2)c1,GNN_NNSplitSingleMAXScore-3.0,63,2,0,2 (NOTE: this was less than the maximum budget),9
COc1cc(OC)cc(C(=O)Nc2ccc(N3CCN(C(=O)c4cccs4)CC3)cc2)c1,GNN_NNSplitSingleMAXScore-10.0,63,2,0,2 (NOTE: this was less than the maximum budget),9
COc1cc(OC)cc(C(=O)Nc2ccc(N3CCN(C(=O)c4cccs4)CC3)cc2)c1,GNN_NNSplitSingleAVGSCore-3.0,63,2,0,2 (NOTE: this was less than the maximum budget),9
COc1cc(OC)cc(C(=O)Nc2ccc(N3CCN(C(=O)c4cccs4)CC3)cc2)c1,GNN_NNSplitSingleAVGSCore-10.0,63,2,0,2 (NOTE: this was less than the maximum budget),9
Cc1ccc(C2=C(CC(=O)O)C(c3cccs3)NC(S)=N2)cc1,GNN_NNSplitSingleMAXScore-3.0,9874,inf,0,500,3216
Cc1ccc(C2=C(CC(=O)O)C(c3cccs3)NC(S)=N2)cc1,GNN_NNSplitSingleMAXScore-10.0,9315,inf,0,500,3169
Cc1ccc(C2=C(CC(=O)O)C(c3cccs3)NC(S)=N2)cc1,GNN_NNSplitSingleAVGSCore-3.0,9874,inf,0,500,3214
Cc1ccc(C2=C(CC(=O)O)C(c3cccs3)NC(S)=N2)cc1,GNN_NNSplitSingleAVGSCore-10.0,9315,inf,0,500,3170
O=C(CSCc1ccccc1)N1CCN(c2ccccc2)CC1,GNN_NNSplitSingleMAXScore-3.0,119,3,0,3 (NOTE: this was less than the maximum budget),18
O=C(CSCc1ccccc1)N1CCN(c2ccccc2)CC1,GNN_NNSplitSingleMAXScore-10.0,119,3,0,3 (NOTE: this was less than the maximum budget),18
O=C(CSCc1ccccc1)N1CCN(c2ccccc2)CC1,GNN_NNSplitSingleAVGSCore-3.0,119,3,0,3 (NOTE: this was less than the maximum budget),18
O=C(CSCc1ccccc1)N1CCN(c2ccccc2)CC1,GNN_NNSplitSingleAVGSCore-10.0,119,3,0,3 (NOTE: this was less than the maximum budget),18
COc1cc2c(cc1OC)C(c1ccccc1)N(CCCCCCn1ccnc1C=NO)CC2,GNN_NNSplitSingleMAXScore-3.0,289,9,0,9 (NOTE: this was less than the maximum budget),104
COc1cc2c(cc1OC)C(c1ccccc1)N(CCCCCCn1ccnc1C=NO)CC2,GNN_NNSplitSingleMAXScore-10.0,193,6,0,6 (NOTE: this was less than the maximum budget),77
COc1cc2c(cc1OC)C(c1ccccc1)N(CCCCCCn1ccnc1C=NO)CC2,GNN_NNSplitSingleAVGSCore-3.0,289,9,0,9 (NOTE: this was less than the maximum budget),104
COc1cc2c(cc1OC)C(c1ccccc1)N(CCCCCCn1ccnc1C=NO)CC2,GNN_NNSplitSingleAVGSCore-10.0,193,6,0,6 (NOTE: this was less than the maximum budget),77
CC(C)NCC(O)Cn1c2ccc(Br)cc2c2cc(Br)ccc21,GNN_NNSplitSingleMAXScore-3.0,141,3,0,3 (NOTE: this was less than the maximum budget),40
CC(C)NCC(O)Cn1c2ccc(Br)cc2c2cc(Br)ccc21,GNN_NNSplitSingleMAXScore-10.0,174,4,0,4 (NOTE: this was less than the maximum budget),53
CC(C)NCC(O)Cn1c2ccc(Br)cc2c2cc(Br)ccc21,GNN_NNSplitSingleAVGSCore-3.0,141,3,0,3 (NOTE: this was less than the maximum budget),40
CC(C)NCC(O)Cn1c2ccc(Br)cc2c2cc(Br)ccc21,GNN_NNSplitSingleAVGSCore-10.0,174,4,0,4 (NOTE: this was less than the maximum budget),53
O=C(CSc1nc(O)c2cnn(-c3ccccc3)c2n1)N1CCOCC1,GNN_NNSplitSingleMAXScore-3.0,4472,165,0,165 (NOTE: this was less than the maximum budget),1407
O=C(CSc1nc(O)c2cnn(-c3ccccc3)c2n1)N1CCOCC1,GNN_NNSplitSingleMAXScore-10.0,488,14,0,14 (NOTE: this was less than the maximum budget),177
O=C(CSc1nc(O)c2cnn(-c3ccccc3)c2n1)N1CCOCC1,GNN_NNSplitSingleAVGSCore-3.0,4442,164,0,164 (NOTE: this was less than the maximum budget),1401
O=C(CSc1nc(O)c2cnn(-c3ccccc3)c2n1)N1CCOCC1,GNN_NNSplitSingleAVGSCore-10.0,488,14,0,14 (NOTE: this was less than the maximum budget),177
Cn1cc(C#N)cc1C(=O)Nc1ccc(CN2CCOCC2)cn1,GNN_NNSplitSingleMAXScore-3.0,522,19,0,19 (NOTE: this was less than the maximum budget),163
Cn1cc(C#N)cc1C(=O)Nc1ccc(CN2CCOCC2)cn1,GNN_NNSplitSingleMAXScore-10.0,522,19,0,19 (NOTE: this was less than the maximum budget),163
Cn1cc(C#N)cc1C(=O)Nc1ccc(CN2CCOCC2)cn1,GNN_NNSplitSingleAVGSCore-3.0,522,19,0,19 (NOTE: this was less than the maximum budget),163
Cn1cc(C#N)cc1C(=O)Nc1ccc(CN2CCOCC2)cn1,GNN_NNSplitSingleAVGSCore-10.0,522,19,0,19 (NOTE: this was less than the maximum budget),163
COc1ccc(C(=O)NCCCNC(=O)c2cc3ccccc3[nH]2)cc1OC,GNN_NNSplitSingleMAXScore-3.0,187,4,0,4 (NOTE: this was less than the maximum budget),40
COc1ccc(C(=O)NCCCNC(=O)c2cc3ccccc3[nH]2)cc1OC,GNN_NNSplitSingleMAXScore-10.0,187,4,0,4 (NOTE: this was less than the maximum budget),40
COc1ccc(C(=O)NCCCNC(=O)c2cc3ccccc3[nH]2)cc1OC,GNN_NNSplitSingleAVGSCore-3.0,187,4,0,4 (NOTE: this was less than the maximum budget),40
COc1ccc(C(=O)NCCCNC(=O)c2cc3ccccc3[nH]2)cc1OC,GNN_NNSplitSingleAVGSCore-10.0,187,4,0,4 (NOTE: this was less than the maximum budget),40
O=c1ccc(-n2ccnc2)nn1CCNS(=O)(=O)c1ccccc1Cl,GNN_NNSplitSingleMAXScore-3.0,480,16,0,16 (NOTE: this was less than the maximum budget),141
O=c1ccc(-n2ccnc2)nn1CCNS(=O)(=O)c1ccccc1Cl,GNN_NNSplitSingleMAXScore-10.0,199,5,0,5 (NOTE: this was less than the maximum budget),58
O=c1ccc(-n2ccnc2)nn1CCNS(=O)(=O)c1ccccc1Cl,GNN_NNSplitSingleAVGSCore-3.0,480,16,0,16 (NOTE: this was less than the maximum budget),141
O=c1ccc(-n2ccnc2)nn1CCNS(=O)(=O)c1ccccc1Cl,GNN_NNSplitSingleAVGSCore-10.0,199,5,0,5 (NOTE: this was less than the maximum budget),58
CCN(CC)C(=O)Cn1c2nc3ccccc3c(C)c2c(=O)n1-c1ccc(F)cc1,GNN_NNSplitSingleMAXScore-3.0,11638,inf,0,500,4115
CCN(CC)C(=O)Cn1c2nc3ccccc3c(C)c2c(=O)n1-c1ccc(F)cc1,GNN_NNSplitSingleMAXScore-10.0,13049,inf,0,500,4920
CCN(CC)C(=O)Cn1c2nc3ccccc3c(C)c2c(=O)n1-c1ccc(F)cc1,GNN_NNSplitSingleAVGSCore-3.0,11638,inf,0,500,4115
CCN(CC)C(=O)Cn1c2nc3ccccc3c(C)c2c(=O)n1-c1ccc(F)cc1,GNN_NNSplitSingleAVGSCore-10.0,13049,inf,0,500,4920
CCc1nccn1-c1cncc(C2CCCN2Cc2ccc(F)cc2)n1,GNN_NNSplitSingleMAXScore-3.0,9928,inf,0,500,3617
CCc1nccn1-c1cncc(C2CCCN2Cc2ccc(F)cc2)n1,GNN_NNSplitSingleMAXScore-10.0,7390,364,0,364 (NOTE: this was less than the maximum budget),2809
CCc1nccn1-c1cncc(C2CCCN2Cc2ccc(F)cc2)n1,GNN_NNSplitSingleAVGSCore-3.0,10023,inf,0,500,3653
CCc1nccn1-c1cncc(C2CCCN2Cc2ccc(F)cc2)n1,GNN_NNSplitSingleAVGSCore-10.0,7390,364,0,364 (NOTE: this was less than the maximum budget),2809
O=C1C=CCC(C(O)C(c2ccccc2)c2c(O)cc3c(c2O)C(=O)CC(c2ccccc2)O3)O1,GNN_NNSplitSingleMAXScore-3.0,23815,inf,0,500,9898
O=C1C=CCC(C(O)C(c2ccccc2)c2c(O)cc3c(c2O)C(=O)CC(c2ccccc2)O3)O1,GNN_NNSplitSingleMAXScore-10.0,23930,inf,0,500,10128
O=C1C=CCC(C(O)C(c2ccccc2)c2c(O)cc3c(c2O)C(=O)CC(c2ccccc2)O3)O1,GNN_NNSplitSingleAVGSCore-3.0,23815,inf,0,500,9898
O=C1C=CCC(C(O)C(c2ccccc2)c2c(O)cc3c(c2O)C(=O)CC(c2ccccc2)O3)O1,GNN_NNSplitSingleAVGSCore-10.0,23871,inf,0,500,10075
C=CC(O)=Nc1cc(C(C)N)ccc1Nc1cc(N(C)C(O)=Nc2c(Cl)c(OC)cc(OC)c2Cl)ncn1,GNN_NNSplitSingleMAXScore-3.0,10305,inf,0,500,3607
C=CC(O)=Nc1cc(C(C)N)ccc1Nc1cc(N(C)C(O)=Nc2c(Cl)c(OC)cc(OC)c2Cl)ncn1,GNN_NNSplitSingleMAXScore-10.0,9566,inf,0,500,3367
C=CC(O)=Nc1cc(C(C)N)ccc1Nc1cc(N(C)C(O)=Nc2c(Cl)c(OC)cc(OC)c2Cl)ncn1,GNN_NNSplitSingleAVGSCore-3.0,10269,inf,0,500,3598
C=CC(O)=Nc1cc(C(C)N)ccc1Nc1cc(N(C)C(O)=Nc2c(Cl)c(OC)cc(OC)c2Cl)ncn1,GNN_NNSplitSingleAVGSCore-10.0,9751,inf,0,500,3434
C=CCn1cnc2c(SCCCCCCCCCC)ncnc21,GNN_NNSplitSingleMAXScore-3.0,456,10,0,10 (NOTE: this was less than the maximum budget),172
C=CCn1cnc2c(SCCCCCCCCCC)ncnc21,GNN_NNSplitSingleMAXScore-10.0,359,9,0,9 (NOTE: this was less than the maximum budget),139
C=CCn1cnc2c(SCCCCCCCCCC)ncnc21,GNN_NNSplitSingleAVGSCore-3.0,456,10,0,10 (NOTE: this was less than the maximum budget),172
C=CCn1cnc2c(SCCCCCCCCCC)ncnc21,GNN_NNSplitSingleAVGSCore-10.0,359,9,0,9 (NOTE: this was less than the maximum budget),139
OCCc1cn(-c2ccc(Oc3ccc(C(F)(F)F)cc3)cc2)c2cnccc12,GNN_NNSplitSingleMAXScore-3.0,2969,82,0,82 (NOTE: this was less than the maximum budget),947
OCCc1cn(-c2ccc(Oc3ccc(C(F)(F)F)cc3)cc2)c2cnccc12,GNN_NNSplitSingleMAXScore-10.0,14450,inf,0,500,4666
OCCc1cn(-c2ccc(Oc3ccc(C(F)(F)F)cc3)cc2)c2cnccc12,GNN_NNSplitSingleAVGSCore-3.0,2969,82,0,82 (NOTE: this was less than the maximum budget),947
OCCc1cn(-c2ccc(Oc3ccc(C(F)(F)F)cc3)cc2)c2cnccc12,GNN_NNSplitSingleAVGSCore-10.0,14450,inf,0,500,4666
Cc1ccc(C=Cc2onc(C)c2S(=O)(=O)N2CCC(C(=O)Nc3ccc(OC(F)(F)F)cc3)CC2)cc1,GNN_NNSplitSingleMAXScore-3.0,439,18,0,18 (NOTE: this was less than the maximum budget),132
Cc1ccc(C=Cc2onc(C)c2S(=O)(=O)N2CCC(C(=O)Nc3ccc(OC(F)(F)F)cc3)CC2)cc1,GNN_NNSplitSingleMAXScore-10.0,177,8,0,8 (NOTE: this was less than the maximum budget),43
Cc1ccc(C=Cc2onc(C)c2S(=O)(=O)N2CCC(C(=O)Nc3ccc(OC(F)(F)F)cc3)CC2)cc1,GNN_NNSplitSingleAVGSCore-3.0,439,18,0,18 (NOTE: this was less than the maximum budget),132
Cc1ccc(C=Cc2onc(C)c2S(=O)(=O)N2CCC(C(=O)Nc3ccc(OC(F)(F)F)cc3)CC2)cc1,GNN_NNSplitSingleAVGSCore-10.0,177,8,0,8 (NOTE: this was less than the maximum budget),43
CC(C)CCOc1ccc(CN2CC(C(=O)O)C2)cc1,GNN_NNSplitSingleMAXScore-3.0,101,2,0,2 (NOTE: this was less than the maximum budget),18
